0.039660	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.039720	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.26201
0.039780	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.26201	-0.23131	-0.26201
0.039840	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.23131	-0.26201
0.039900	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.26201
0.039960	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.26201
0.040020	-0.26201	-0.20061	-0.16990	-0.20061	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040070	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040130	-0.29271	-0.16990	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040190	-0.26201	-0.20061	-0.16990	-0.16990	-0.26201	-0.23131	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040250	-0.26201	-0.20061	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040310	-0.26201	-0.20061	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040370	-0.26201	-0.20061	-0.16990	-0.16990	-0.26201	-0.23131	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040430	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.20061	-0.23131
0.040480	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040540	-0.26201	-0.20061	-0.16990	-0.20061	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040600	-0.26201	-0.16990	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.26201	-0.23131	-0.23131
0.040660	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.23131	-0.23131
0.040720	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040780	-0.26201	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040840	-0.26201	-0.20061	-0.16990	-0.20061	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040890	-0.26201	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.040950	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.26201
0.041010	-0.26201	-0.16990	-0.16990	-0.20061	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.041070	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.041130	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.23131	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.041190	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.041250	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.041300	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.041360	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.041420	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.041480	-0.26201	-0.16990	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.041540	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.041600	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.041660	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.041710	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.26201	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.041770	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.041830	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.041890	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.26201	-0.20061	-0.20061
0.041950	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.26201	-0.20061	-0.23131
0.042010	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.23131	-0.20061	-0.23131	-0.26201	-0.20061	-0.23131
0.042070	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.23131
0.042120	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.042180	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.26201	-0.23131	-0.23131
0.042240	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.23131	-0.20061
0.042300	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.042360	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.26201	-0.20061	-0.23131
0.042420	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.23131	-0.20061
0.042480	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.23131
0.042530	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.23131	-0.23131	-0.20061	-0.23131
0.042590	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.042650	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.042710	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.26201	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.042770	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.23131	-0.23131	-0.20061	-0.23131
0.042830	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.042890	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.26201	-0.20061	-0.23131
0.042940	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.26201	-0.26201	-0.20061	-0.20061	-0.26201	-0.20061	-0.20061
0.043000	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.26201	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.043060	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.043120	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.26201	-0.23131	-0.23131
0.043180	-0.26201	-0.16990	-0.16990	-0.20061	-0.23131	-0.26201	-0.26201	-0.26201	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.043240	-0.26201	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.043300	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.043350	-0.26201	-0.20061	-0.16990	-0.16990	-0.23131	-0.26201	-0.26201	-0.26201	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.043410	-0.26201	-0.16990	-0.16990	-0.16990	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.043470	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.043530	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.043590	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.043650	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131
0.043710	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.23131	-0.23131	-0.20061	-0.20061
0.043770	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.043820	-0.23131	-0.16990	-0.13920	-0.13920	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.043880	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.043940	-0.23131	-0.16990	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.044000	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.044060	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.044120	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.044180	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.044230	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.044290	-0.23131	-0.16990	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.20061	-0.20061	-0.20061
0.044350	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.20061	-0.20061	-0.20061
0.044410	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.20061	-0.20061	-0.20061
0.044470	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.23131	-0.20061	-0.20061	-0.20061
0.044530	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.044590	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.20061	-0.20061	-0.20061
0.044640	-0.23131	-0.13920	-0.16990	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.20061	-0.20061	-0.20061
0.044700	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.20061	-0.20061	-0.20061
0.044760	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.044820	-0.23131	-0.13920	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.044880	-0.23131	-0.13920	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.20061	-0.20061	-0.20061
0.044940	-0.23131	-0.13920	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.045000	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.045050	-0.23131	-0.13920	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.045110	-0.23131	-0.16990	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.045170	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.045230	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.045290	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.045350	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.045410	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.045460	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.045520	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.045580	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.045640	-0.23131	-0.16990	-0.13920	-0.20061	-0.23131	-0.23131	-0.23131	-0.26201	-0.16990	-0.20061	-0.20061	-0.20061	-0.23131
0.045700	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.23131
0.045760	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.045820	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.23131
0.045870	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.045930	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.23131
0.045990	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.23131
0.046050	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.046110	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.26201	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.046170	-0.23131	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.046230	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.046280	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.046340	-0.26201	-0.16990	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.046400	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.20061	-0.20061	-0.20061
0.046460	-0.23131	-0.13920	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.046520	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.046580	-0.23131	-0.16990	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.046640	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.046690	-0.23131	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.23131	-0.23131	-0.20061	-0.20061
0.046750	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.20061	-0.16990	-0.20061
0.046810	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.046870	-0.23131	-0.16990	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.20061
0.046930	-0.23131	-0.16990	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.20061	-0.20061	-0.20061
0.046990	-0.23131	-0.16990	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.047050	-0.23131	-0.13920	-0.13920	-0.16990	-0.23131	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.047100	-0.23131	-0.16990	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.16990	-0.20061	-0.16990	-0.20061
0.047160	-0.23131	-0.13920	-0.13920	-0.16990	-0.20061	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.047220	-0.23131	-0.16990	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.20061	-0.23131	-0.16990	-0.20061
0.047280	-0.23131	-0.13920	-0.13920	-0.13920	-0.20061	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.047340	-0.23131	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.16990	-0.20061	-0.20061	-0.20061
0.047400	-0.23131	-0.16990	-0.13920	-0.13920	-0.20061	-0.23131	-0.20061	-0.23131	-0.16990	-0.16990	-0.20061	-0.16990	-0.20061
0.047460	-0.20061	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.047520	-0.23131	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.16990	-0.20061	-0.20061	-0.20061
0.047570	-0.20061	-0.16990	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.16990	-0.20061	-0.16990	-0.20061
0.047630	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.16990	-0.20061	-0.16990	-0.20061
0.047690	-0.23131	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.16990	-0.20061	-0.16990	-0.16990
0.047750	-0.23131	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.16990	-0.20061	-0.16990	-0.20061
0.047810	-0.20061	-0.13920	-0.10850	-0.13920	-0.20061	-0.20061	-0.23131	-0.20061	-0.16990	-0.16990	-0.20061	-0.16990	-0.16990
0.047870	-0.23131	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.16990	-0.23131	-0.16990	-0.20061
0.047930	-0.20061	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.20061	-0.23131	-0.16990	-0.20061
0.047980	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.20061	-0.16990	-0.16990	-0.23131	-0.16990	-0.20061
0.048040	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.16990	-0.16990
0.048100	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.16990	-0.20061	-0.20061	-0.20061
0.048160	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.23131	-0.20061	-0.23131	-0.16990	-0.20061	-0.20061	-0.16990	-0.20061
0.048220	-0.20061	-0.16990	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.048280	-0.20061	-0.16990	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.20061
0.048340	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.048390	-0.23131	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.048450	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.048510	-0.20061	-0.13920	-0.16990	-0.16990	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.048570	-0.23131	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.20061	-0.20061	-0.16990	-0.20061
0.048630	-0.23131	-0.16990	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.20061	-0.20061	-0.16990	-0.20061
0.048690	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.20061	-0.20061	-0.16990	-0.20061
0.048750	-0.23131	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061	-0.16990	-0.20061	-0.20061	-0.16990	-0.20061
0.048800	-0.23131	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.16990	-0.20061
0.048860	-0.20061	-0.16990	-0.13920	-0.16990	-0.20061	-0.20061	-0.20061	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.048920	-0.20061	-0.16990	-0.13920	-0.13920	-0.20061	-0.20061	-0.20061	-0.23131	-0.13920	-0.20061	-0.20061	-0.20061	-0.20061
0.048980	-0.20061	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.049040	-0.20061	-0.16990	-0.13920	-0.16990	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.16990	-0.20061
0.049100	-0.23131	-0.16990	-0.13920	-0.16990	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.23131	-0.20061	-0.16990
0.049160	-0.20061	-0.16990	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.049210	-0.20061	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.049270	-0.20061	-0.13920	-0.13920	-0.13920	-0.23131	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.049330	-0.23131	-0.13920	-0.13920	-0.13920	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.049390	-0.20061	-0.13920	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.20061	-0.20061
0.049450	-0.23131	-0.13920	-0.13920	-0.16990	-0.20061	-0.20061	-0.23131	-0.23131	-0.16990	-0.20061	-0.20061	-0.16990	-0.20061
